58654.771981    ISHIOKA   MEDICINA  1639-062          6.2410          1.5338         -0.1022          0.0214          0.2835         -0.0200      5201229.073      4946575.712
58654.771981    BADARY    ISHIOKA   1639-062          1.4424          6.2410          0.0054         -0.1022          0.0058          0.2835     11660014.972      5201229.073
58654.771981    BADARY    MEDICINA  1639-062          1.4424          1.5338          0.0054          0.0214          0.0058         -0.0200     11660014.972      4946575.712
58654.771981    MEDICINA  ZELENCHK  1639-062          1.5338          0.8141          0.0214          0.0034         -0.0200         -0.0017      4946575.712     11616159.375
58654.771981    HART15M   ZELENCHK  1639-062          0.1150          0.8141         -0.0004          0.0034         -0.0009         -0.0017      5295382.275     11616159.375
58654.771981    HART15M   MEDICINA  1639-062          0.1150          1.5338         -0.0004          0.0214         -0.0009         -0.0200      5295382.275      4946575.712
58654.771981    ISHIOKA   KATH12M   1639-062          6.2410          0.6590         -0.1022         -0.0001          0.2835          0.0309      5201229.073      5290894.123
58654.771981    ISHIOKA   YARRA12M  1639-062          6.2410         -0.0966         -0.1022         -0.0022          0.2835         -0.0107      5201229.073      5645302.661
58654.771981    KATH12M   YARRA12M  1639-062          0.6590         -0.0966         -0.0001         -0.0022          0.0309         -0.0107      5290894.123      5645302.661
58654.771981    BADARY    ZELENCHK  1639-062          1.4424          0.8141          0.0054          0.0034          0.0058         -0.0017     11660014.972     11616159.375
58654.771981    ISHIOKA   ZELENCHK  1639-062          6.2410          0.8141         -0.1022          0.0034          0.2835         -0.0017      5201229.073     11616159.375
58654.771981    BADARY    HART15M   1639-062          1.4424          0.1150          0.0054         -0.0004          0.0058         -0.0009     11660014.972      5295382.275
58654.771981    HART15M   ISHIOKA   1639-062          0.1150          6.2410         -0.0004         -0.1022         -0.0009          0.2835      5295382.275      5201229.073
58654.771981    BADARY    YARRA12M  1639-062          1.4424         -0.0966          0.0054         -0.0022          0.0058         -0.0107     11660014.972      5645302.661
58654.771981    BADARY    KATH12M   1639-062          1.4424          0.6590          0.0054         -0.0001          0.0058          0.0309     11660014.972      5290894.123
58654.771981    KATH12M   MEDICINA  1639-062          0.6590          1.5338         -0.0001          0.0214          0.0309         -0.0200      5290894.123      4946575.712
58654.771981    MEDICINA  YARRA12M  1639-062          1.5338         -0.0966          0.0214         -0.0022         -0.0200         -0.0107      4946575.712      5645302.661
58654.771981    HART15M   YARRA12M  1639-062          0.1150         -0.0966         -0.0004         -0.0022         -0.0009         -0.0107      5295382.275      5645302.661
58654.771981    HART15M   KATH12M   1639-062          0.1150          0.6590         -0.0004         -0.0001         -0.0009          0.0309      5295382.275      5290894.123
